"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"505","https://t.co/SNGkqm5Qyh #Trump lead his gullible followers into  the trap. Shift more wealth to himself and billionaire buddies from us.",FALSE,0,NA,2016-12-18 04:23:24,FALSE,NA,"810339657359757312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wjdowney",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/711339695112896512/voxeV15c_normal.jpg"
"506","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 04:18:19,FALSE,NA,"810338380215033856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leafysunshine",49,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/810691377054916608/Iwjiaxwo_normal.jpg"
"507","With water cannons and Southern belles, Trump ends 'thank you' tour - https://t.co/0xFpeTV2se #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:18:07,FALSE,NA,"810338326339194880",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"508","RT @deafear: Once the #tRump is in power all hell will break loose everywhere in every red run state. #republicanKillers https://t.co/dQgbt…",FALSE,0,NA,2016-12-18 04:15:05,FALSE,NA,"810337565643415552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmericanWhoaMan",5,TRUE,FALSE,NA,NA,"California","en","http://pbs.twimg.com/profile_images/797643437591793668/H8wlKdob_normal.jpg"
"509","‘Let them keep it!’: Trump says US shouldn’t take drone back - https://t.co/9Bw3ycqzTd #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:11:12,FALSE,NA,"810336587137417216",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"510","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 04:07:10,FALSE,NA,"810335570836721665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boris3324",28,TRUE,FALSE,NA,NA,"Virginia","en","http://pbs.twimg.com/profile_images/804872466354999296/8yc1MvFR_normal.jpg"
"511","Trump On China: ‘We Don’t Want The Drone They Stole Back – Let …  - https://t.co/1h2l0qrPrG #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:06:00,FALSE,NA,"810335280339165184",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"512","China to return seized U.S. drone, says Washington 'hyping up' incident - https://t.co/RDVe5Oja2p #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 04:00:37,FALSE,NA,"810333922856796160",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"513","RT @johnbachtell: TIME:  #trump Person-of-the-Year = normalization of white supremacy, misogyny, xenophobia, anti-Semitism and homophobia!…",FALSE,0,NA,2016-12-18 03:59:17,FALSE,NA,"810333587954221056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SusannaHardy007",1,TRUE,FALSE,NA,NA,"San Antonio/Chuncheon/London","en","http://pbs.twimg.com/profile_images/650842531198971904/tHVcNtrE_normal.jpg"
"514","2017 Lexus GS Expert Review Car Review - https://t.co/bVMKpvNvrm #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 03:59:00,FALSE,NA,"810333518911807488",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"515","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 03:57:55,FALSE,NA,"810333245405544448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WiccanMethusela",49,TRUE,FALSE,NA,NA,"Michigan","en","http://pbs.twimg.com/profile_images/1035749318/5a38d955-774a-4bb0-9fe1-4aeed13cf7fe_normal.png"
"516","RT @brobert545: #Trump is on a thank you tour while interviewing candidates. #Obama is on a lying his ass tour- no intel on ISIS,etc https:…",FALSE,0,NA,2016-12-18 03:55:24,FALSE,NA,"810332610559754240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","123dici",15,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786775232677752832/5O4vZxes_normal.jpg"
"517","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 03:51:29,FALSE,NA,"810331627763171328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laurine3215",49,TRUE,FALSE,NA,NA,"Proud Yooper / U.P. Michigan ","en","http://pbs.twimg.com/profile_images/797622830540066816/q3f9vBd4_normal.jpg"
"518","There's no downside for the #GOP to impeach #Trump @SpeakerRyan they still have ultra-conservative #Pence w/o the insanity 
#TheResistance",FALSE,1,NA,2016-12-18 03:51:06,FALSE,NA,"810331531067686912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SGBR0WN",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/768543104085340160/054DlOmL_normal.jpg"
"519","RT @aarxn82: #Trump is filling his cabinet with the political Suicide Squad and you guys are worried about his tweets having a typo #unpres…",FALSE,0,NA,2016-12-18 03:49:41,FALSE,NA,"810331174228951040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rengels11",2,TRUE,FALSE,NA,NA,"Cincinnasty Ohio ","en","http://pbs.twimg.com/profile_images/805877695380787201/vvgZM_Fm_normal.jpg"
"520","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 03:46:33,FALSE,NA,"810330382499450880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrgdyAnn",28,TRUE,FALSE,NA,NA,"EARTH as often as Possible!","en","http://pbs.twimg.com/profile_images/798955970160459777/OjeqXgM1_normal.jpg"
"521","Cheetocracy! #PutinsPoodle #unpresidented #Trump",FALSE,0,NA,2016-12-18 03:46:26,FALSE,NA,"810330354783375360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bfeltovi",0,FALSE,FALSE,NA,NA,"park city","en","http://pbs.twimg.com/profile_images/378800000661411554/0a81d74a433e9d6f18deaa57dda26136_normal.jpeg"
"522","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 03:45:28,FALSE,NA,"810330111564091392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karolcummins",49,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/810700277770616832/320O6--m_normal.jpg"
"523","RT @brandon2479: If #Trump didn't pick you for a cabinet position, just know you were probably the most qualified. #MAGA #FillTheSwamp #tyt",FALSE,0,NA,2016-12-18 03:43:54,FALSE,NA,"810329717190619136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brandon2479",3,TRUE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/790926754072391681/eyV5XCZN_normal.jpg"
"524","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 03:42:36,FALSE,NA,"810329392283054080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","warfield_carrie",49,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"525","Israel's Right and Left split on Trump pick for next US envoy to Israel - https://t.co/348CwC0h28 #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 03:40:27,FALSE,NA,"810328847954477057",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"526","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 03:39:34,FALSE,NA,"810328628252835841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrAlParsons",49,TRUE,FALSE,NA,NA,"Minnesota, USA","en","http://pbs.twimg.com/profile_images/805940319783108608/8jx2adI6_normal.jpg"
"527","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 03:38:37,FALSE,NA,"810328388128874497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","talene",49,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/796412929180454912/Q_NOJYmM_normal.jpg"
"528","Well I guess #trump really is good for business. https://t.co/je7NLQGW44",FALSE,0,NA,2016-12-18 03:37:54,FALSE,NA,"810328207790604288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelWar1",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/706019481449926657/nCW5cvrH_normal.jpg"
"529","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 03:36:29,FALSE,NA,"810327849697579008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebbiePeter3",49,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/797624321547980805/IcKCJkgk_normal.jpg"
"530","RT @deafear: Once the #tRump is in power all hell will break loose everywhere in every red run state. #republicanKillers https://t.co/dQgbt…",FALSE,0,NA,2016-12-18 03:33:46,FALSE,NA,"810327169171734529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AreaBeerDrinker",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/806191935610351616/jnYMbPOe_normal.jpg"
"531","#Trump is suckin up all the News air.  Don't forget about #Flint. #Republicans #GOP #WaterIsLife #FlintWaterCrisis 
https://t.co/aRNRttOkl6",FALSE,0,NA,2016-12-18 03:31:45,FALSE,NA,"810326659438178308",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBetterMan13",0,FALSE,FALSE,NA,NA,"Chicago, Illinois","en","http://pbs.twimg.com/profile_images/651520664776634368/f2R99CkJ_normal.jpg"
"532","RT @deafear: Once the #tRump is in power all hell will break loose everywhere in every red run state. #republicanKillers https://t.co/dQgbt…",FALSE,0,NA,2016-12-18 03:30:58,FALSE,NA,"810326463710986240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpudLovr",5,TRUE,FALSE,NA,NA,"WI","en","http://pbs.twimg.com/profile_images/344513261582949560/4f52832ae36effb2bbca36be2cae714b_normal.jpeg"
"533","Australia should be republic after Queen Elizabeth – PM - https://t.co/OEHanJuvHf #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 03:29:36,FALSE,NA,"810326117936574464",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"534","Once the #tRump is in power all hell will break loose everywhere in every red run state. #republicanKillers https://t.co/dQgbtSqx8l",FALSE,2,NA,2016-12-18 03:27:37,FALSE,NA,"810325617908518912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deafear",5,FALSE,FALSE,NA,NA,"Great Lakes","en","http://pbs.twimg.com/profile_images/796757431091007488/42yYPUtu_normal.jpg"
"535","Why Trump shouldn’t put all his faith in the dysfunctional CIA - https://t.co/7rchw4UEMz #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 03:25:26,FALSE,NA,"810325071768104960",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"536","Roof won't use mental health experts to try to save his life - https://t.co/OKacWrSqIe #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 03:17:58,FALSE,NA,"810323190241050625",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"537","RT @TheOralBuffet: #Truth #Trump 3 cities here in America that have clean water problems. About a tweet that? @Cuba_Brown @ansell_malik @ta…",FALSE,0,NA,2016-12-18 03:17:22,FALSE,NA,"810323042182299648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boston_daryl",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/758769029188386821/EiM5uzrP_normal.jpg"
"538","RT @TheOralBuffet: #Truth #Trump 3 cities here in America that have clean water problems. About a tweet that? @Cuba_Brown @ansell_malik @ta…",FALSE,0,NA,2016-12-18 03:16:10,FALSE,NA,"810322738057449472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ansell_malik",3,TRUE,FALSE,NA,NA,"Brooklyn, New York","en","http://pbs.twimg.com/profile_images/809868343746461697/ws2H8V4F_normal.jpg"
"539","RT @reewhite: @AndreaBocelli please take a stand &amp; refuse to sing #Trump #inauguration Let him know the Racism &amp; bigotry he stands for is n…",FALSE,0,NA,2016-12-18 03:16:01,FALSE,NA,"810322701051187200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eieio1234",1,TRUE,FALSE,NA,NA,"The Friendzone","en","http://pbs.twimg.com/profile_images/810353587922632704/qbf_OhYe_normal.jpg"
"540","Wedding turns tragic after deadly tree collapse - https://t.co/zSe3bnXPn6 #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 03:11:07,FALSE,NA,"810321466629582848",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"541","Maybe white women don’t hate Black people. Maybe. . . . https://t.co/0P2xX4cFKP #Politics #Election #Trump https://t.co/QmlQ8XKBQY",FALSE,0,NA,2016-12-18 03:01:14,FALSE,NA,"810318978044350465",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","CrazyWorldBlog",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/737341355198980096/Q2paU4OJ_normal.jpg"
"542","Defying referendum, Bolivia's Morales agrees to run again - https://t.co/0Hty21DVKZ #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 03:00:34,FALSE,NA,"810318813820383232",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"543","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 02:59:31,FALSE,NA,"810318547557687296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ljwoodie",28,TRUE,FALSE,NA,NA,"Houston","en","http://pbs.twimg.com/profile_images/2211033727/houston-texas_1__normal.jpg"
"544","Proof mainstream politics is opportunism personified? Republican ""leaders"" denouncing #Trump 's excesses b4 election, now kissing his ass",FALSE,0,NA,2016-12-18 02:54:04,FALSE,NA,"810317177299542016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dougiepen",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/805101036897701888/HfHDZsCE_normal.jpg"
"545","Robert Durst interrogation: 'worst fugitive' in the world - https://t.co/CZ4OlhkStd #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 02:47:47,FALSE,NA,"810315596998918144",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"546","Israeli strategists win Romanian election - https://t.co/bQsbeUtthx #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 02:40:45,FALSE,NA,"810313824771280896",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"547","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 02:35:39,FALSE,NA,"810312542400745473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k2663",28,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"548","#Trump is stupid AND something https://t.co/9FzA5oRTgx",FALSE,2,NA,2016-12-18 02:30:37,FALSE,NA,"810311274911371264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ChiCityPam",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/808092485117444096/rErHvW5p_normal.jpg"
"549","Get ready for the 8 days of Chrismukkah - https://t.co/n4JXhXvsoU #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 02:29:41,FALSE,NA,"810311042131578880",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"550","RT @SusanDanzig219: @VA4Hillary1 @Yombe Another #Trump hotel is being sued for BEDBUGS! Yuk!!",FALSE,0,NA,2016-12-18 02:26:17,FALSE,NA,"810310183893291008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TottenBill",28,TRUE,FALSE,NA,NA,"Middlehurg Florida","en","http://pbs.twimg.com/profile_images/450274567316307969/EqlPIgTN_normal.jpeg"
"551","RT @MilitantJD: Leftists want #electors to thwart the people's will&amp;vote for #Hillary.They say #Trump is unfit but only Hillary is under FB…",FALSE,0,NA,2016-12-18 02:24:38,FALSE,NA,"810309770053906432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RWSoldier",10,TRUE,FALSE,NA,NA,"Orig. 10th D,Vienna, Austria","en","http://pbs.twimg.com/profile_images/500889120592248837/VBItF5Wa_normal.jpeg"
"552","RT @MilitantJD: Can't imagine why #Trump isn't taking briefings?Couldn't be because @TheDemocrats said they were going to give him fake bri…",FALSE,0,NA,2016-12-18 02:24:11,FALSE,NA,"810309654806953984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RWSoldier",2,TRUE,FALSE,NA,NA,"Orig. 10th D,Vienna, Austria","en","http://pbs.twimg.com/profile_images/500889120592248837/VBItF5Wa_normal.jpeg"
