"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"214","@HamiltonElector PLEASE DO NOT ELECT SOCIOPATH #Trump He will destroy our credibility in the world. If you HAVE to vote Repub, vote Kasich.",FALSE,0,"HamiltonElector",2016-12-18 23:28:59,FALSE,NA,"810627955391131649","797689217107247104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Watson4980",0,FALSE,FALSE,NA,NA,"Texas, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"215","RT @Pamela_Moore13: 11 year old girl says why she can't wait for Donald #Trump to become president!Ì†ºÌ∑∫Ì†ºÌ∑∏ Very Powerful! https://t.co/SA3dNM1AjX",FALSE,0,NA,2016-12-18 23:26:17,FALSE,NA,"810627272675823616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rockynickydog",418,TRUE,FALSE,NA,NA,"Va. Beach,Va.","en","http://pbs.twimg.com/profile_images/378800000084881720/ae8b9dabf31d5062151d5c516c7f7539_normal.jpeg"
"216","Put these bastards behind bar are you listening #Trump https://t.co/vpvIyFMlAN",FALSE,0,NA,2016-12-18 23:22:17,FALSE,NA,"810626268727300096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iaminpk10",0,FALSE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/621502255322103808/sBTYkudM_normal.jpg"
"217","RT @dawngpsalm63: Thank you #Electors for fulfilling your call and honoring your commitment to #Vote #Trump #PEOTUS #ElectoralCollege #GodB‚Ä¶",FALSE,0,NA,2016-12-18 23:22:10,FALSE,NA,"810626239006461952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diamondpoopsie7",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790244439574843402/7jemv6wo_normal.jpg"
"218","RT @JimKilbane: #Trump Affiliated with Russian Hackers | BadGOP https://t.co/fXGiwhoAyd",FALSE,0,NA,2016-12-18 23:21:29,FALSE,NA,"810626066498863104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thepoliticalcat",15,TRUE,FALSE,NA,NA,"Everywhere","en","http://pbs.twimg.com/profile_images/3167919117/5b88917ec1fbf457489d0dd010fa18bc_normal.png"
"219","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 23:20:05,FALSE,NA,"810625714282201088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JohnBlast2000",147,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"220","Nailed it. You could add all the #CrookedMedia which are relentless in continuing to #fakenews #TRUMP https://t.co/nHBbelI98O",FALSE,1,NA,2016-12-18 23:17:56,FALSE,NA,"810625172147290112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","thetruthfunnel",0,FALSE,FALSE,NA,NA,"Texas, USA","en-gb","http://pbs.twimg.com/profile_images/791068141707112449/pAoLYJ6N_normal.jpg"
"221","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no‚Ä¶",FALSE,0,NA,2016-12-18 23:16:57,FALSE,NA,"810624926545805312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndreHD",113,TRUE,FALSE,NA,NA,"Tonawanda NY","en","http://pbs.twimg.com/profile_images/1606030820/IMG_0217_normal.JPG"
"222","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no‚Ä¶",FALSE,0,NA,2016-12-18 23:16:28,FALSE,NA,"810624801668636672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lillyms1",113,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/795717785535905792/OaC6VhMl_normal.jpg"
"223","Call and stop the Hamilton #electoral volunteers from harassing the #trump #OHElectoralCollege  voters 505-604-7448 tie up the lines.",FALSE,0,NA,2016-12-18 23:13:12,FALSE,NA,"810623980084273152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TVmediaJunkie",0,FALSE,FALSE,NA,NA,"Parma Heights, OH","en","http://pbs.twimg.com/profile_images/807724067449143296/nHLW3VPZ_normal.jpg"
"224","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 23:12:09,FALSE,NA,"810623716866592770",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Valerie60811839",668,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"225","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 23:10:06,FALSE,NA,"810623200744927232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","airDX",147,TRUE,FALSE,NA,NA,"Upper Peninsula, Michigan","en","http://pbs.twimg.com/profile_images/600139937489375232/vb7LZwhV_normal.jpg"
"226","RT @JimKilbane: #Trump #Islamophobic Bigotry and its Impact on the World | Bad #GOP https://t.co/n9s6U4C2wI",FALSE,0,NA,2016-12-18 23:08:12,FALSE,NA,"810622723156127746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenheger",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1882761971/photo__3__normal.jpg"
"227","RT @JimKilbane: #Trump #Islamophobic Bigotry and its Impact on the World | Bad #GOP https://t.co/n9s6U4C2wI",FALSE,0,NA,2016-12-18 23:08:02,FALSE,NA,"810622680445620224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","descobar91",9,TRUE,FALSE,NA,NA,"New York","en","http://pbs.twimg.com/profile_images/802159562941988864/FMbQQNWM_normal.jpg"
"228","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no‚Ä¶",FALSE,0,NA,2016-12-18 23:07:21,FALSE,NA,"810622510567829508",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joneseybert",113,TRUE,FALSE,NA,NA,"San Francisco Bay Area","en","http://pbs.twimg.com/profile_images/777219396875919360/jW5jiDke_normal.jpg"
"229","RT @chuckwoolery: HEADLINE IS #Electors are under #SIEGE! #America has been under Siege by the #Progressives for the last 8yrs. Why #Trump‚Ä¶",FALSE,0,NA,2016-12-18 23:06:54,FALSE,NA,"810622393962086401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kuhar_l",104,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"230","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 23:06:45,FALSE,NA,"810622359480705024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heppie1",147,TRUE,FALSE,NA,NA,"Daytona Beach Shores, FL","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"231","RT @dawngpsalm63: Thank you #Electors for fulfilling your call and honoring your commitment to #Vote #Trump #PEOTUS #ElectoralCollege #GodB‚Ä¶",FALSE,0,NA,2016-12-18 23:06:43,FALSE,NA,"810622351889022980",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mannreagan",4,TRUE,FALSE,NA,NA,"nyc","en","http://pbs.twimg.com/profile_images/453355850921287680/7gk0LNOj_normal.png"
"232","RT @JimKilbane: #Trump to Lift Sanctions against #Russia to Make Money for #ExxonMobile | #BadGOP https://t.co/cMJTfnDOBD",FALSE,0,NA,2016-12-18 23:05:30,FALSE,NA,"810622043528056832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WDW_Dreaming",8,TRUE,FALSE,NA,NA,"Huntersville, NC","en","http://pbs.twimg.com/profile_images/796837862759141377/8AJ9IbDM_normal.jpg"
"233","@maddow @MSNBC #Trump is just testing his ability to bend reality.  It will help him later when he has to explain the devastation he sows.",FALSE,0,"maddow",2016-12-18 23:04:12,FALSE,"809830907364462593","810621715898396674","16129920","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Watson4980",0,FALSE,FALSE,NA,NA,"Texas, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"234","Group races to archive U.S. #environmentalscience before #Trump takes power https://t.co/N8BRg8HFpS #guerillaarchiving event @UofT",FALSE,0,NA,2016-12-18 23:01:35,FALSE,NA,"810621060001501184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chislettshakeup",0,FALSE,FALSE,NA,NA,"Windsor, On. Canada","en","http://pbs.twimg.com/profile_images/808711258757300225/JumOT-S5_normal.jpg"
"235","RT @dawngpsalm63: Awesome news #PEOTUS #Trump Bringing #Jobs back to #America Ì†ºÌ∑∫Ì†ºÌ∑∏#MerryChristmasEveryone ‚òÉÔ∏èÌ†ºÌæÑ#TrumpTrain #TrumpsArmy #Elector‚Ä¶",FALSE,0,NA,2016-12-18 23:00:24,FALSE,NA,"810620760435748864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wayne5Juan",6,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/799748749572481024/E3TJxil2_normal.jpg"
"236","Fallout speculation from #Trump - @realDonaldTrump please get educated on issues.  https://t.co/7s63AGLBdv",FALSE,0,NA,2016-12-18 22:58:28,FALSE,NA,"810620275754729472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Finallyonhere",0,FALSE,FALSE,NA,NA,"Ypsilanti","en","http://pbs.twimg.com/profile_images/1707926545/image_normal.jpg"
"237","Call and stop the Hamilton #electoral volunteers from harassing the #trump #ElectoralCollege voters 505-604-7448 tie up the lines.",FALSE,0,NA,2016-12-18 22:57:50,FALSE,NA,"810620115976908800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TVmediaJunkie",0,FALSE,FALSE,NA,NA,"Parma Heights, OH","en","http://pbs.twimg.com/profile_images/807724067449143296/nHLW3VPZ_normal.jpg"
"238","RT @JimKilbane: #Trump to Lift Sanctions against #Russia to Make Money for #ExxonMobile | #BadGOP https://t.co/cMJTfnDOBD",FALSE,0,NA,2016-12-18 22:57:33,FALSE,NA,"810620041708220416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gregmroscoe",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/630870262498504704/E79xmrkX_normal.jpg"
"239","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's‚Ä¶",FALSE,0,NA,2016-12-18 22:56:56,FALSE,NA,"810619886611398656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tdigadee",668,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/805198620123430912/GIsEc81d_normal.jpg"
"240","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no‚Ä¶",FALSE,0,NA,2016-12-18 22:56:20,FALSE,NA,"810619738502156288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graciasfam",113,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/697990934152114177/MFQO0zT6_normal.jpg"
"241","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 22:55:52,FALSE,NA,"810619620939993088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RamBoPirate",147,TRUE,FALSE,NA,NA,"Virginia, USA","en","http://pbs.twimg.com/profile_images/535969682658832384/MmnSjoun_normal.jpeg"
"242","RT @dawngpsalm63: Awesome news #PEOTUS #Trump Bringing #Jobs back to #America Ì†ºÌ∑∫Ì†ºÌ∑∏#MerryChristmasEveryone ‚òÉÔ∏èÌ†ºÌæÑ#TrumpTrain #TrumpsArmy #Elector‚Ä¶",FALSE,0,NA,2016-12-18 22:55:39,FALSE,NA,"810619565075996672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soxfaneast",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/763711642022604800/gmZUMR3O_normal.jpg"
"243","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 22:54:59,FALSE,NA,"810619395718447105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HopeEternall",147,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"244","RT @dawngpsalm63: Awesome news #PEOTUS #Trump Bringing #Jobs back to #America Ì†ºÌ∑∫Ì†ºÌ∑∏#MerryChristmasEveryone ‚òÉÔ∏èÌ†ºÌæÑ#TrumpTrain #TrumpsArmy #Elector‚Ä¶",FALSE,0,NA,2016-12-18 22:54:35,FALSE,NA,"810619296397148160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angelbowranch",6,TRUE,FALSE,NA,NA,"Colorado, USA","en","http://pbs.twimg.com/profile_images/769890622803017729/gakMMjkZ_normal.jpg"
"245","RT @chuckwoolery: Liberals angry about #Trump are resorting to burning flags. Productive! More on #BluntForceTruth: https://t.co/NFtL0QmbBg",FALSE,0,NA,2016-12-18 22:51:33,FALSE,NA,"810618534677991424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gmomo33",14,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2794664619/f6d79d8f4ebc87d144245145527471ad_normal.png"
"246","RT @chuckwoolery: Liberals angry about #Trump are resorting to burning flags. Productive! More on #BluntForceTruth: https://t.co/NFtL0QmbBg",FALSE,0,NA,2016-12-18 22:50:55,FALSE,NA,"810618374854242308",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","vsafeswm49",14,TRUE,FALSE,NA,NA,"NY","en","http://pbs.twimg.com/profile_images/785135589599301633/JE9Lo157_normal.jpg"
"247","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 22:50:32,FALSE,NA,"810618276535472128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ontly",147,TRUE,FALSE,NA,NA,"Carrollton, TX","en","http://pbs.twimg.com/profile_images/810292294276579328/rvpbfTGK_normal.jpg"
"248","RT @JimKilbane: #Trump Affiliated with Russian Hackers | BadGOP https://t.co/fXGiwhoAyd",FALSE,0,NA,2016-12-18 22:48:19,FALSE,NA,"810617718613258240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","DCabcabin",15,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/528272502351347714/wc6A67T9_normal.jpeg"
"249","RT @JimKilbane: #Trump Affiliated with Russian Hackers | BadGOP https://t.co/fXGiwhoAyd",FALSE,0,NA,2016-12-18 22:48:06,FALSE,NA,"810617664007786497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eloriel",15,TRUE,FALSE,NA,NA,"Atlanta, USA","en","http://pbs.twimg.com/profile_images/768639206847574016/ioCCXFop_normal.jpg"
"250","RT @JimKilbane: #Trump to Lift Sanctions against #Russia to Make Money for #ExxonMobile | #BadGOP https://t.co/cMJTfnDOBD",FALSE,0,NA,2016-12-18 22:47:56,FALSE,NA,"810617622224048128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NFLNCAABarbie",8,TRUE,FALSE,NA,NA,"destroying my reputation","en","http://pbs.twimg.com/profile_images/756311864242503680/eV2MGgUT_normal.jpg"
"251","RT @chuckwoolery: Liberals angry about #Trump are resorting to burning flags. Productive! More on #BluntForceTruth: https://t.co/NFtL0QmbBg",FALSE,0,NA,2016-12-18 22:46:33,FALSE,NA,"810617276105900033",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tdawg0925",14,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000188100693/b54d10316f3d5e5bf860f5811cbd3bd5_normal.jpeg"
"252","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no‚Ä¶",FALSE,0,NA,2016-12-18 22:46:03,FALSE,NA,"810617147525394433",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tdawg0925",113,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000188100693/b54d10316f3d5e5bf860f5811cbd3bd5_normal.jpeg"
"253","#ThisIsNotNormal #trump doesn't care if Russia got him elected. He cares that he has the power to make himself &amp;his‚Ä¶ https://t.co/beUB5lrisL",FALSE,0,NA,2016-12-18 22:45:49,TRUE,NA,"810617091854372865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CheGilson",0,FALSE,FALSE,NA,NA,"Hell USA","en","http://pbs.twimg.com/profile_images/796666774280208384/adEwmo7h_normal.jpg"
"254","RT @dawngpsalm63: Awesome news #PEOTUS #Trump Bringing #Jobs back to #America Ì†ºÌ∑∫Ì†ºÌ∑∏#MerryChristmasEveryone ‚òÉÔ∏èÌ†ºÌæÑ#TrumpTrain #TrumpsArmy #Elector‚Ä¶",FALSE,0,NA,2016-12-18 22:45:26,FALSE,NA,"810616993237778432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hale4jesus",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/809558523575025664/2tWiZ0UT_normal.jpg"
"255","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 22:45:10,FALSE,NA,"810616928473587712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tdawg0925",147,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000188100693/b54d10316f3d5e5bf860f5811cbd3bd5_normal.jpeg"
"256","Awesome news #PEOTUS #Trump Bringing #Jobs back to #America Ì†ºÌ∑∫Ì†ºÌ∑∏#MerryChristmasEveryone ‚òÉÔ∏èÌ†ºÌæÑ#TrumpTrain #TrumpsArmy‚Ä¶ https://t.co/HW6ZdbZpww",FALSE,6,NA,2016-12-18 22:43:44,TRUE,NA,"810616565909585922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dawngpsalm63",6,FALSE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/792329041105739777/2I4uCvBQ_normal.jpg"
"257","RT @JimKilbane: #Trump Affiliated with Russian Hackers | BadGOP https://t.co/fXGiwhoAyd",FALSE,0,NA,2016-12-18 22:43:24,FALSE,NA,"810616483336228864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chambers_pg",15,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/806995109732438016/cglxDhjk_normal.jpg"
"258","https://t.co/JT5gErFlVJ
New Horizons
With #Trump!
Ì†ΩÌ≤ØÌ†ΩÌ∞∏Ì†ºÌΩ∏",FALSE,1,NA,2016-12-18 22:43:06,FALSE,NA,"810616407729774593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SL_OKC",0,FALSE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/785240407147814912/wW8AHtdM_normal.jpg"
"259","RT @dawngpsalm63: Thank you #Electors for fulfilling your call and honoring your commitment to #Vote #Trump #PEOTUS #ElectoralCollege #GodB‚Ä¶",FALSE,0,NA,2016-12-18 22:42:21,FALSE,NA,"810616218726105089",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","KimberleeHicks3",4,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/789889718309629952/IHS8wsCW_normal.jpg"
